ebay,coffee maker,20.9144431455358,6.13004278238536,0.011638523010576222,1,1
ebay,coffee maker,20.9144431455358,13.5222429639606,0.012906334055818789,1,1
ebay,coffee maker,13.5222429639606,6.13004278238536,0.011222419456270696,1,1
ebay,coffee maker,28.306643327111,6.13004278238536,0.010539973446919787,1,1
ebay,coffee maker,28.306643327111,20.9144431455358,0.01317670628689828,1,1
ebay,coffee maker,28.306643327111,13.5222429639606,0.01168811696482367,1,1
ebay,coffee maker,35.6988435086862,6.13004278238536,0.008509138214997557,1,1
ebay,coffee maker,35.6988435086862,13.5222429639606,0.009436058186257331,1,1
ebay,coffee maker,35.6988435086862,20.9144431455358,0.010637827085457364,1,1
ebay,coffee maker,35.6988435086862,28.306643327111,0.012024734585910395,1,1
ebay,coffee maker,43.0910436902614,6.13004278238536,0.006767062383531902,1,1
ebay,coffee maker,43.0910436902614,13.5222429639606,0.007504214032919977,1,1
ebay,coffee maker,43.0910436902614,20.9144431455358,0.008459944790371004,1,1
ebay,coffee maker,43.0910436902614,35.6988435086862,0.010687855504621405,1,1
ebay,coffee maker,43.0910436902614,28.306643327111,0.009562910724008337,1,1
ebay,coffee maker,65.2676442349871,6.13004278238536,0.004159452595147836,1,1
ebay,coffee maker,65.2676442349871,20.9144431455358,0.0052000022046124715,1,1
ebay,coffee maker,65.2676442349871,13.5222429639606,0.004612551320604602,1,1
ebay,coffee maker,65.2676442349871,28.306643327111,0.005877952880254542,1,1
ebay,coffee maker,65.2676442349871,35.6988435086862,0.006569413106556883,1,1
ebay,coffee maker,65.2676442349871,50.4832438718366,0.007732352971731535,1,1
ebay,coffee maker,65.2676442349871,43.0910436902614,0.007247428657124705,1,1
ebay,coffee maker,65.2676442349871,57.8754440534118,0.008227996130408694,1,1
ebay,coffee maker,50.4832438718366,6.13004278238536,0.0041119647963754925,1,1
ebay,coffee maker,50.4832438718366,13.5222429639606,0.004559890566832452,1,1
ebay,coffee maker,50.4832438718366,20.9144431455358,0.005140634618936308,1,1
ebay,coffee maker,50.4832438718366,28.306643327111,0.005810845241163653,1,1
ebay,coffee maker,50.4832438718366,35.6988435086862,0.006494411177692377,1,1
ebay,coffee maker,50.4832438718366,43.0910436902614,0.007164685934178918,1,1
ebay,coffee maker,57.8754440534118,6.13004278238536,0.003701982943083551,1,1
ebay,coffee maker,57.8754440534118,13.5222429639606,0.004105248448532647,1,1
